src_year,dst_year,src_statefp,src_countyfp,src_vtdst,src_vtdi,src_geoid,src_name,name00,name10,name20,dst_statefp,dst_countyfp,dst_vtdst,dst_vtdi,dst_geoid,dst_name,intersection_area_m2,src_area_m2,dst_area_m2,src_weight,dst_weight,chain_method
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,58 Pedigo,56,47,093,004890,,47093004890,56,,,,1.2078683720826452e-13,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,73 Powell,56,47,093,004890,,47093004890,56,,,,1.2910491862998836e-19,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,56 Heiskell,58-S,47,093,004891,,47093004891,58-S,,,,3.328285229548147e-29,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,58 Pedigo,58-S,47,093,004891,,47093004891,58-S,,,,0.5904470580635878,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,59 Brickey,58-S,47,093,004891,,47093004891,58-S,,,,4.04985059957405e-17,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,60 Fort Sumpter,58-S,47,093,004891,,47093004891,58-S,,,,1.3737992758567298e-28,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,61 Halls,58-S,47,093,004891,,47093004891,58-S,,,,1.3416735863144118e-27,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,73 Powell,58-S,47,093,004891,,47093004891,58-S,,,,1.6007434156777335e-28,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,56 Heiskell,73,47,093,004892,,47093004892,73,,,,1.0632102818167045e-27,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,58 Pedigo,73,47,093,004892,,47093004892,73,,,,1.2063990123312948e-14,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,59 Brickey,73,47,093,004892,,47093004892,73,,,,1.9824657706117536e-27,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,73 Powell,73,47,093,004892,,47093004892,73,,,,1.477182437292818e-14,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,56 Heiskell,58-N,47,093,004895,,47093004895,58-N,,,,2.5747163058097403e-28,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,57 Hills,58-N,47,093,004895,,47093004895,58-N,,,,2.919107133527523e-28,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,58 Pedigo,58-N,47,093,004895,,47093004895,58-N,,,,0.4095529419305947,,block_chain
2000,2020,47,093,4728,A,470934728,58 Pedigo,58 Pedigo,60 Fort Sumpter,58-N,47,093,004895,,47093004895,58-N,,,,5.121716568281424e-28,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,38 Inskip Elementary,39,47,093,004802,,47093004802,39,,,,4.371201670446701e-17,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,39 Inskip Recreation Center,39,47,093,004802,,47093004802,39,,,,0.00024297673210809566,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,40 Norwood Elementary,39,47,093,004802,,47093004802,39,,,,2.7833174860366735e-27,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72E Boys and Girls Club,39,47,093,004802,,47093004802,39,,,,7.631977185199176e-15,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72M Boys and Girls Club,39,47,093,004802,,47093004802,39,,,,4.0492802301542745e-15,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,39 Inskip Recreation Center,41,47,093,004803,,47093004803,41,,,,8.769908678774195e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,40 Norwood Elementary,41,47,093,004803,,47093004803,41,,,,5.290737985081929e-30,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,42 Pleasant Ridge,41,47,093,004803,,47093004803,41,,,,1.2257208507038723e-31,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,39 Inskip Recreation Center,19-E,47,093,004804,,47093004804,19-E,,,,1.845458891328244e-19,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,39 Inskip Recreation Center,40,47,093,004806,,47093004806,40,,,,2.829492223963947e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,40 Norwood Elementary,40,47,093,004806,,47093004806,40,,,,2.8250150561781085e-14,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,42 Pleasant Ridge,40,47,093,004806,,47093004806,40,,,,9.644755409698608e-16,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,63 Karns,40,47,093,004806,,47093004806,40,,,,4.0834725830008153e-16,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72W Boys and Girls Club,40,47,093,004806,,47093004806,40,,,,3.3003279961686044e-15,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,61 Halls,60,47,093,004811,,47093004811,60,,,,1.176219893735747e-41,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,61 Halls,81,47,093,004812,,47093004812,81,,,,7.352054586958087e-42,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,44 Ridgedale,70-E,47,093,004828,,47093004828,70-E,,,,4.504138556667608e-33,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,63 Karns,70-E,47,093,004828,,47093004828,70-E,,,,1.4438619824849898e-27,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,63 Karns,64,47,093,004846,,47093004846,64,,,,4.1228485642700816e-27,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,42 Pleasant Ridge,63,47,093,004848,,47093004848,63,,,,4.919475820332163e-28,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,44 Ridgedale,63,47,093,004848,,47093004848,63,,,,2.2035064695462795e-22,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,63 Karns,63,47,093,004848,,47093004848,63,,,,8.578278182385385e-14,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72W Boys and Girls Club,63,47,093,004848,,47093004848,63,,,,4.424845734103448e-14,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,73 Powell,63,47,093,004848,,47093004848,63,,,,5.214278180261005e-29,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,63 Karns,63-N,47,093,004849,,47093004849,63-N,,,,3.178820995765695e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,73 Powell,63-N,47,093,004849,,47093004849,63-N,,,,8.461550185296393e-28,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,44 Ridgedale,45,47,093,004854,,47093004854,45,,,,1.1873850794782366e-30,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,42 Pleasant Ridge,44,47,093,004855,,47093004855,44,,,,8.126019971112401e-28,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,44 Ridgedale,44,47,093,004855,,47093004855,44,,,,4.5444119583633396e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,63 Karns,44,47,093,004855,,47093004855,44,,,,2.3537323649520953e-27,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,40 Norwood Elementary,42,47,093,004856,,47093004856,42,,,,8.261285032308125e-28,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,42 Pleasant Ridge,42,47,093,004856,,47093004856,42,,,,5.471416515141038e-15,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,44 Ridgedale,42,47,093,004856,,47093004856,42,,,,1.5314798272414826e-31,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,63 Karns,42,47,093,004856,,47093004856,42,,,,1.5234448656618716e-29,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,42 Pleasant Ridge,43,47,093,004857,,47093004857,43,,,,3.1470232002146654e-29,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,44 Ridgedale,43,47,093,004857,,47093004857,43,,,,7.416608719513323e-32,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,36 Gresham,37,47,093,004879,,47093004879,37,,,,3.781943781748261e-41,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,38 Inskip Elementary,37,47,093,004879,,47093004879,37,,,,0.0003545573714036656,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,39 Inskip Recreation Center,37,47,093,004879,,47093004879,37,,,,6.108112057734098e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,59 Brickey,37,47,093,004879,,47093004879,37,,,,1.9730461857594132e-19,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72E Boys and Girls Club,37,47,093,004879,,47093004879,37,,,,1.0356195930943185e-14,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,36 Gresham,36,47,093,004880,,47093004880,36,,,,6.90479824754169e-28,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,38 Inskip Elementary,36,47,093,004880,,47093004880,36,,,,3.68104380644906e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,59 Brickey,36,47,093,004880,,47093004880,36,,,,2.9432060940980894e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,36 Gresham,35,47,093,004881,,47093004881,35,,,,4.415905985097919e-42,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,61 Halls,35,47,093,004881,,47093004881,35,,,,1.2421447367737695e-33,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,36 Gresham,34,47,093,004882,,47093004882,34,,,,1.1125790121512406e-43,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,61 Halls,74,47,093,004885,,47093004885,74,,,,6.7658056328477036e-43,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,59 Brickey,61,47,093,004886,,47093004886,61,,,,7.577609584468341e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,61 Halls,61,47,093,004886,,47093004886,61,,,,1.528136453240091e-28,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,36 Gresham,59,47,093,004887,,47093004887,59,,,,2.2710500868879743e-40,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,38 Inskip Elementary,59,47,093,004887,,47093004887,59,,,,3.8869094570687525e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,59 Brickey,59,47,093,004887,,47093004887,59,,,,0.0002114373341718301,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,61 Halls,59,47,093,004887,,47093004887,59,,,,4.951099374262399e-42,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72E Boys and Girls Club,59,47,093,004887,,47093004887,59,,,,5.680582844277429e-14,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72M Boys and Girls Club,59,47,093,004887,,47093004887,59,,,,3.5448800137805395e-16,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,73 Powell,59,47,093,004887,,47093004887,59,,,,5.1939528408756254e-30,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,36 Gresham,72,47,093,004888,,47093004888,72,,,,8.176083033405986e-46,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,38 Inskip Elementary,72,47,093,004888,,47093004888,72,,,,6.564492456124546e-09,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,39 Inskip Recreation Center,72,47,093,004888,,47093004888,72,,,,4.726568140301849e-17,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,40 Norwood Elementary,72,47,093,004888,,47093004888,72,,,,6.502040703337627e-27,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,42 Pleasant Ridge,72,47,093,004888,,47093004888,72,,,,4.5982387012825757e-29,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,59 Brickey,72,47,093,004888,,47093004888,72,,,,6.238786484341131e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,63 Karns,72,47,093,004888,,47093004888,72,,,,3.290509075571668e-27,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72E Boys and Girls Club,72,47,093,004888,,47093004888,72,,,,0.4803726793919401,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72M Boys and Girls Club,72,47,093,004888,,47093004888,72,,,,0.14936681962842832,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72W Boys and Girls Club,72,47,093,004888,,47093004888,72,,,,0.3694514348972226,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,73 Powell,72,47,093,004888,,47093004888,72,,,,8.543280316774976e-28,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,73 Powell,56,47,093,004890,,47093004890,56,,,,3.3963090472944556e-19,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,59 Brickey,58-S,47,093,004891,,47093004891,58-S,,,,8.812134338187464e-08,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,61 Halls,58-S,47,093,004891,,47093004891,58-S,,,,5.730724722919887e-42,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,73 Powell,58-S,47,093,004891,,47093004891,58-S,,,,4.211008691810215e-28,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,59 Brickey,73,47,093,004892,,47093004892,73,,,,4.313678804182682e-18,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,63 Karns,73,47,093,004892,,47093004892,73,,,,4.727361942567669e-28,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72M Boys and Girls Club,73,47,093,004892,,47093004892,73,,,,2.2398486849132118e-14,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,72W Boys and Girls Club,73,47,093,004892,,47093004892,73,,,,6.051302718613546e-14,,block_chain
2000,2020,47,093,4732,P,470934732,72 Dante,72 Dante,73 Powell,73,47,093,004892,,47093004892,73,,,,3.8859619985978884e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,82 Ellistown,84,47,093,004808,,47093004808,84,,,,7.993831610872037e-27,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,84 Ritta,84,47,093,004808,,47093004808,84,,,,2.2728169547100266e-29,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,84 Ritta,81,47,093,004812,,47093004812,81,,,,1.1770865040556325e-42,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,84 Ritta,80,47,093,004813,,47093004813,80,,,,2.4428314107762185e-43,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,76 Sunnyview,85,47,093,004814,,47093004814,85,,,,3.745340945038725e-27,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,82 Ellistown,85,47,093,004814,,47093004814,85,,,,4.907294125331245e-28,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,84 Ritta,85,47,093,004814,,47093004814,85,,,,1.9260447853685868e-44,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,76 Sunnyview,86,47,093,004815,,47093004815,86,,,,1.2646896699481893e-27,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,31 Chilhowee,82,47,093,004816,,47093004816,82,,,,4.3298756180096975e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,32 Spring Hill,82,47,093,004816,,47093004816,82,,,,1.796401429867794e-27,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,76 Sunnyview,82,47,093,004816,,47093004816,82,,,,5.913108608174323e-27,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,82 Ellistown,82,47,093,004816,,47093004816,82,,,,8.427533050274772e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,84 Ritta,82,47,093,004816,,47093004816,82,,,,2.0210780188934734e-44,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,31 Chilhowee,76,47,093,004818,,47093004818,76,,,,1.0633995508733417e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,76 Sunnyview,76,47,093,004818,,47093004818,76,,,,7.630198057441885e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,82 Ellistown,76,47,093,004818,,47093004818,76,,,,1.7397493982370854e-27,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,76 Sunnyview,79,47,093,004820,,47093004820,79,,,,5.027575609296771e-29,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,30 Sarah Moore Greene,77,47,093,004821,,47093004821,77,,,,1.0499833996653817e-18,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,31 Chilhowee,77,47,093,004821,,47093004821,77,,,,3.882406006986961e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,76 Sunnyview,77,47,093,004821,,47093004821,77,,,,3.753570059524622e-28,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,15 John T. O'Connor Center,12,47,093,004865,,47093004865,12,,,,1.5203190538342984e-43,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,30 Sarah Moore Greene,12,47,093,004865,,47093004865,12,,,,2.286861791259819e-16,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,13 Fair Garden,15,47,093,004867,,47093004867,15,,,,0.000208582590948091,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,15 John T. O'Connor Center,15,47,093,004867,,47093004867,15,,,,1.1326783976205962e-28,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,13 Fair Garden,30,47,093,004868,,47093004868,30,,,,1.492140408387743e-15,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,30 Sarah Moore Greene,30,47,093,004868,,47093004868,30,,,,0.0017348436888306345,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,31 Chilhowee,30,47,093,004868,,47093004868,30,,,,5.4730568054187186e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,13 Fair Garden,31,47,093,004870,,47093004870,31,,,,2.857722129217783e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,30 Sarah Moore Greene,31,47,093,004870,,47093004870,31,,,,6.7826447809691915e-06,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,31 Chilhowee,31,47,093,004870,,47093004870,31,,,,0.8149712678828274,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,76 Sunnyview,31,47,093,004870,,47093004870,31,,,,1.812277659401217e-27,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,82 Ellistown,31,47,093,004870,,47093004870,31,,,,1.3525470678318905e-27,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,13 Fair Garden,13,47,093,004871,,47093004871,13,,,,0.18307301469880727,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,15 John T. O'Connor Center,13,47,093,004871,,47093004871,13,,,,5.57223001068449e-43,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,30 Sarah Moore Greene,13,47,093,004871,,47093004871,13,,,,5.508493250231669e-06,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,31 Chilhowee,13,47,093,004871,,47093004871,13,,,,4.835281413625925e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,32 Spring Hill,13,47,093,004871,,47093004871,13,,,,2.8702442171553312e-30,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,13 Fair Garden,32,47,093,004872,,47093004872,32,,,,1.7061441698151094e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,31 Chilhowee,32,47,093,004872,,47093004872,32,,,,6.023609094511571e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,32 Spring Hill,32,47,093,004872,,47093004872,32,,,,8.0149476721557e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,82 Ellistown,32,47,093,004872,,47093004872,32,,,,1.8885618222526286e-27,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,84 Ritta,32,47,093,004872,,47093004872,32,,,,1.9042947192189183e-44,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,13 Fair Garden,14,47,093,004873,,47093004873,14,,,,1.5300743258155136e-14,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,15 John T. O'Connor Center,14,47,093,004873,,47093004873,14,,,,1.0089304761286952e-43,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,30 Sarah Moore Greene,14,47,093,004873,,47093004873,14,,,,1.9944707864643282e-16,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,15 John T. O'Connor Center,11,47,093,004875,,47093004875,11,,,,1.1544406234914095e-41,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,13 Fair Garden,16,47,093,004883,,47093004883,16,,,,1.4666758513457743e-26,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,15 John T. O'Connor Center,16,47,093,004883,,47093004883,16,,,,1.6167403165614951e-41,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,32 Spring Hill,16,47,093,004883,,47093004883,16,,,,6.290133912689161e-27,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,32 Spring Hill,33,47,093,004884,,47093004884,33,,,,2.8540551156819036e-26,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,84 Ritta,33,47,093,004884,,47093004884,33,,,,4.917648262015314e-44,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,84 Ritta,74,47,093,004885,,47093004885,74,,,,4.350906826223936e-43,,block_chain
2000,2020,47,093,4736,P,470934736,31,31,84 Ritta,61,47,093,004886,,47093004886,61,,,,2.872171297616473e-43,,block_chain
2000,2020,47,093,4738,P,470934738,31 Split,31 Split,31 Chilhowee,82,47,093,004816,,47093004816,82,,,,5.312918121956233e-14,,block_chain
2000,2020,47,093,4738,P,470934738,31 Split,31 Split,31 Chilhowee,76,47,093,004818,,47093004818,76,,,,1.3048307256715389e-14,,block_chain
2000,2020,47,093,4738,P,470934738,31 Split,31 Split,30 Sarah Moore Greene,77,47,093,004821,,47093004821,77,,,,3.0414890908277196e-30,,block_chain
2000,2020,47,093,4738,P,470934738,31 Split,31 Split,31 Chilhowee,77,47,093,004821,,47093004821,77,,,,4.763856297746095e-14,,block_chain
2000,2020,47,093,4738,P,470934738,31 Split,31 Split,30 Sarah Moore Greene,12,47,093,004865,,47093004865,12,,,,6.6243572922811045e-28,,block_chain
2000,2020,47,093,4738,P,470934738,31 Split,31 Split,30 Sarah Moore Greene,30,47,093,004868,,47093004868,30,,,,5.0253253104299166e-15,,block_chain
